Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
ILPD,CC_0,0.7288770053475935,0.02839231443412614,0.5010000798746137,0.014273442892519713,0.3825706599736435,0.009612352593683152
ILPD,CC_1,0.7333868092691621,0.02191349584131652,0.5020660370231357,0.013123832044226449,0.38234414005382805,0.009415022422201302
ILPD,ROS_0,0.5618062982768866,0.029253248027071323,0.43416889977169315,0.018940182382445627,0.35570158736737817,0.01505164913715982
ILPD,ROS_1,0.5721687462863934,0.03055571601471588,0.44007915933563524,0.018096461818550607,0.35879948961093405,0.013476622970259755
ILPD,SMOTE_0,0.568134284016637,0.028133616422235958,0.43898042463185905,0.020392974578439704,0.35912124457480277,0.016589660602399962
ILPD,SMOTE_1,0.5663992869875223,0.027331450687402295,0.4383165971888457,0.015673812596531455,0.3588327213514873,0.011459749314682927
ILPD,BSMOTE_0,0.5784135472370766,0.02391199213604392,0.44188496702366614,0.015155207894600075,0.3589932934741498,0.012360309507922478
ILPD,BSMOTE_1,0.5879797979797979,0.031022178019670655,0.4488482973710786,0.018697865105369114,0.36417298083267025,0.01382139613503738
ILPD,SVM_0,0.4993701723113489,0.03921581411239719,0.42115718848744377,0.022930576822143677,0.3666315598033106,0.01556374106306972
ILPD,SVM_1,0.5021687462863934,0.036762376514430296,0.42058491998571373,0.022031049017879573,0.36391684929687246,0.017115925456574553
ILPD,SMOTEENN_0,0.7879560308972072,0.020808417596181537,0.506858214033302,0.011258791387298845,0.37428133377599493,0.008339760983952466
ILPD,SMOTEENN_1,0.7959120617944148,0.02034132530294423,0.5117066822449833,0.009135580188788926,0.37770797460333116,0.006674150336005653
ILPD,SMOTETomek_0,0.5737136066547832,0.02558710510478317,0.44101614174815523,0.020451907770441806,0.35939743684113223,0.0176479111610199
ILPD,SMOTETomek_1,0.5701960784313725,0.028160171826509102,0.4395158511381028,0.01651596765166339,0.35882416959302205,0.012656883316916724
KidneyDisease,Baseline,0.38814814814814824,0.030747991112851498,0.5220789580789582,0.03267799459070119,0.8971005291005291,0.07295616299447807
KidneyDisease,RUS_0,0.5799074074074075,0.04970946108400293,0.5634331322919961,0.04001218140501615,0.5805369510663627,0.05649623199241703
KidneyDisease,RUS_1,0.5799074074074075,0.04970946108400293,0.5634331322919961,0.04001218140501615,0.5805369510663627,0.05649623199241703
KidneyDisease,MLCV,0.38814814814814824,0.030747991112851498,0.5220789580789582,0.03267799459070119,0.8971005291005291,0.07295616299447807
KidneyDisease,TomekLinks_0,0.38814814814814824,0.030747991112851498,0.5174828105617579,0.033009198886959905,0.8777857142857144,0.0794815768001773
KidneyDisease,TomekLinks_1,0.38814814814814824,0.030747991112851498,0.5174828105617579,0.033009198886959905,0.8777857142857144,0.0794815768001773
KidneyDisease,ENN_0,0.4402777777777778,0.03538260889682499,0.5127441335754029,0.03489899031578884,0.6882912087912089,0.06333915674321838
KidneyDisease,ENN_1,0.4402777777777778,0.03538260889682499,0.5127441335754029,0.03489899031578884,0.6882912087912089,0.06333915674321838
KidneyDisease,NearMiss_0,0.6888888888888888,0.04693266343517424,0.6077252436440481,0.04160189084701364,0.5614832134096839,0.0544081526280291
KidneyDisease,NearMiss_1,0.6888888888888888,0.04693266343517424,0.6077252436440481,0.04160189084701364,0.5614832134096839,0.0544081526280291
KidneyDisease,AllKNN_0,0.45962962962962967,0.03487730797806765,0.5206467067504219,0.04196655273649922,0.6623975653975653,0.06748458606143286
KidneyDisease,AllKNN_1,0.45962962962962967,0.03487730797806765,0.5206467067504219,0.04196655273649922,0.6623975653975653,0.06748458606143286
KidneyDisease,IHT_0,0.40972222222222227,0.03429740119010568,0.5303292566852937,0.03955008999900494,0.8487539682539682,0.06251136505386003
KidneyDisease,IHT_1,0.40972222222222227,0.03429740119010568,0.5303292566852937,0.03955008999900494,0.8487539682539682,0.06251136505386003
KidneyDisease,CNN_0,0.8176851851851851,0.048609700155890084,0.5118772802571621,0.029971357654345557,0.3769347318905716,0.026467485287494652
KidneyDisease,CNN_1,0.8176851851851851,0.048609700155890084,0.5118772802571621,0.029971357654345557,0.3769347318905716,0.026467485287494652
KidneyDisease,NCR_0,0.4643518518518519,0.04278188612627151,0.5220105710460401,0.046265427451973345,0.6699656084656085,0.0684450442798823
KidneyDisease,NCR_1,0.4643518518518519,0.04278188612627151,0.5220105710460401,0.046265427451973345,0.6699656084656085,0.0684450442798823
KidneyDisease,REEN_0,0.489537037037037,0.03835401571233452,0.5157673455453775,0.035543739133622444,0.5997629037629039,0.061236980187275775
KidneyDisease,REEN_1,0.489537037037037,0.03835401571233452,0.5157673455453775,0.035543739133622444,0.5997629037629039,0.061236980187275775
KidneyDisease,OSS_0,0.39833333333333343,0.03486157222655049,0.5247457143246617,0.03681029541973283,0.8678333333333331,0.07458249502309504
KidneyDisease,OSS_1,0.39833333333333343,0.03486157222655049,0.5247457143246617,0.03681029541973283,0.8678333333333331,0.07458249502309504
KidneyDisease,CC_0,0.5247222222222223,0.03651025843777904,0.5993617980460084,0.03501986601730971,0.7497826160767338,0.044404833657446796
KidneyDisease,CC_1,0.5247222222222223,0.03651025843777904,0.5993617980460084,0.03501986601730971,0.7497826160767338,0.044404833657446796
KidneyDisease,ROS_0,0.6386111111111111,0.05622444549842124,0.6548168081774893,0.04080048146387888,0.7039932017873196,0.04578127283958992
KidneyDisease,ROS_1,0.6386111111111111,0.05622444549842124,0.6548168081774893,0.04080048146387888,0.7039932017873196,0.04578127283958992
KidneyDisease,SMOTE_0,0.6468518518518519,0.04480601382818458,0.6760842141670517,0.043327629298946874,0.7445063177563179,0.056325464528986256
KidneyDisease,SMOTE_1,0.6468518518518519,0.04480601382818458,0.6760842141670517,0.043327629298946874,0.7445063177563179,0.056325464528986256
KidneyDisease,BSMOTE_0,0.6841666666666666,0.045953266204886004,0.6760524325387697,0.04200987790028701,0.697568219362337,0.054368972681192555
KidneyDisease,BSMOTE_1,0.6841666666666666,0.045953266204886004,0.6760524325387697,0.04200987790028701,0.697568219362337,0.054368972681192555
KidneyDisease,SVM_0,0.6046296296296296,0.05589403063995026,0.6551800222805071,0.04428960402438125,0.7590312465312465,0.05687268255009358
KidneyDisease,SVM_1,0.6046296296296296,0.05589403063995026,0.6551800222805071,0.04428960402438125,0.7590312465312465,0.05687268255009358
KidneyDisease,SMOTEENN_0,0.5757407407407408,0.0366409374749034,0.5933379191116437,0.03237279484069022,0.6618553298553299,0.05973226607325433
KidneyDisease,SMOTEENN_1,0.5757407407407408,0.0366409374749034,0.5933379191116437,0.03237279484069022,0.6618553298553299,0.05973226607325433
KidneyDisease,SMOTETomek_0,0.6413888888888889,0.04260879321524209,0.6731760284988042,0.04237829388945436,0.7466479723979725,0.05610262362877665
KidneyDisease,SMOTETomek_1,0.6413888888888889,0.04260879321524209,0.6731760284988042,0.04237829388945436,0.7466479723979725,0.05610262362877665
NewThyroid1,Baseline,0.2980952380952381,0.05094125379168125,0.42729318829318835,0.06048983634267523,0.9033333333333332,0.07759820540116553
NewThyroid1,RUS_0,0.721904761904762,0.05467695274059934,0.5454084032667326,0.05073579872002484,0.4504577094159138,0.05937610806286247
NewThyroid1,RUS_1,0.7397619047619046,0.0413829341772508,0.565184414995224,0.043309072436323565,0.46988202592614353,0.05730826328030307
NewThyroid1,MLCV,0.29170634920634914,0.05224954958752051,0.42392736892736893,0.0680425503593263,0.8814444444444444,0.10317078014895115
NewThyroid1,TomekLinks_0,0.3019047619047619,0.05455239425378928,0.43012483812483815,0.0655708314735741,0.8875555555555555,0.08287399329966004
NewThyroid1,TomekLinks_1,0.296547619047619,0.05115756601761424,0.4275233285233286,0.06579820278521108,0.8812222222222222,0.08971346706509287
NewThyroid1,ENN_0,0.37428571428571433,0.06274882441915859,0.4681377881377882,0.0708036074697437,0.7159444444444444,0.09313630165145685
NewThyroid1,ENN_1,0.3848412698412699,0.05405944676306397,0.48426532291238183,0.058579274877681366,0.7553015873015874,0.06844409780418939
NewThyroid1,NearMiss_0,0.6247619047619047,0.04708269369260296,0.4431118539432335,0.03436353697574826,0.3642209318943671,0.043189015116563124
NewThyroid1,NearMiss_1,0.6259523809523809,0.05415676693067984,0.4519041758928755,0.0353996637729782,0.3755098085906921,0.03939142597850932
NewThyroid1,AllKNN_0,0.3914285714285715,0.059086009025699424,0.4764551929551929,0.05923748801448344,0.694537037037037,0.06868454100130217
NewThyroid1,AllKNN_1,0.40928571428571414,0.057520577014189896,0.49921425306719425,0.05941383823558976,0.7306402116402116,0.07067772596725078
NewThyroid1,IHT_0,0.46952380952380957,0.06502049214742203,0.5573429533429534,0.05688145137417806,0.7604153439153439,0.06598511111183321
NewThyroid1,IHT_1,0.47591269841269845,0.05147363851849879,0.5606551923022511,0.04394284797503903,0.7633544973544973,0.07208933624322532
NewThyroid1,CNN_0,0.7428571428571431,0.06431216387098718,0.6347841202385556,0.04039962805974665,0.5735630295630296,0.03789877454923037
NewThyroid1,CNN_1,0.7575396825396826,0.038355181259554276,0.6583476653068792,0.03705093390345171,0.6014964202464202,0.050378993666387324
NewThyroid1,NCR_0,0.4066666666666668,0.07216132091243663,0.5229243904243904,0.07440168862468073,0.835846560846561,0.07132432231796264
NewThyroid1,NCR_1,0.4226190476190476,0.05885176171013913,0.5378270988270988,0.05937974095362874,0.8419206349206348,0.06749558181932916
NewThyroid1,REEN_0,0.4066666666666668,0.06460063955090142,0.4677275404334227,0.06191517821807441,0.6174550264550264,0.07959024391153686
NewThyroid1,REEN_1,0.43630952380952376,0.060573092906654157,0.4979701170289406,0.04963945966196829,0.6456296296296296,0.05160743983540439
NewThyroid1,OSS_0,0.3171428571428572,0.06143410827760053,0.4434110334110334,0.07042376965202521,0.8763333333333334,0.09692819029608504
NewThyroid1,OSS_1,0.31440476190476185,0.04912629496657424,0.44434151034151026,0.06331397108876764,0.8636666666666668,0.09172563759708945
NewThyroid1,CC_0,0.7390476190476193,0.050431246837614206,0.5894990451634682,0.03797561999230727,0.5031116710087298,0.042102266802225084
NewThyroid1,CC_1,0.7663492063492064,0.04603304595865667,0.6093453367066373,0.03233760032486464,0.5161198591283731,0.036287862058657805
NewThyroid1,ROS_0,0.7076190476190478,0.04931273701333188,0.6422507959303625,0.03680111283728238,0.6077609057609059,0.04033967363323123
NewThyroid1,ROS_1,0.7408730158730158,0.04137806323290182,0.6745751024325531,0.033021876124714425,0.6396429773929774,0.04550293816109547
NewThyroid1,SMOTE_0,0.721904761904762,0.05160463689197742,0.6658948772818741,0.043642258804778025,0.6379992229992228,0.04140748286971879
NewThyroid1,SMOTE_1,0.7413492063492062,0.04872615153370378,0.6776158513866146,0.036480441912538436,0.6456722444222444,0.04155101821148763
NewThyroid1,BSMOTE_0,0.7161904761904764,0.0556633874141046,0.6773431917812722,0.05213328889527062,0.6664415584415584,0.058880317025373614
NewThyroid1,BSMOTE_1,0.7226587301587302,0.047026555408409915,0.6841211353146337,0.03617795931400586,0.6760571650571651,0.050451828797169286
NewThyroid1,SVM_0,0.6533333333333334,0.0637739773058408,0.6661852483028954,0.05477654424133254,0.7175699855699856,0.0580143020234634
NewThyroid1,SVM_1,0.6571031746031746,0.06253455834699981,0.6791818817577331,0.04455531579778214,0.7428475228475228,0.04599322225449617
NewThyroid1,SMOTEENN_0,0.7114285714285715,0.03714285714285715,0.6084200971829453,0.029912958350067895,0.5499037422272717,0.03644681487554366
NewThyroid1,SMOTEENN_1,0.7293253968253967,0.04397622198730977,0.6132763794039875,0.03217044232384688,0.5463312499047795,0.03200226520966734
NewThyroid1,SMOTETomek_0,0.7171428571428573,0.04967924325998088,0.6625750946679739,0.044360685720499525,0.6359671439671438,0.044245820442317695
NewThyroid1,SMOTETomek_1,0.7377777777777778,0.047619973535971666,0.6743850834159085,0.03460198483343029,0.6433422410922411,0.040829433141290915
NewThyroid2,Baseline,0.8828571428571431,0.01999999999999999,0.9319860139860139,0.012566446898381947,0.9988888888888889,0.005983516452371648
NewThyroid2,RUS_0,0.9742857142857144,0.024853311144190267,0.8595719496533738,0.06598688631198556,0.7833124605013151,0.09371686010846812
NewThyroid2,RUS_1,0.9828571428571429,0.025125535158615087,0.8756224509809649,0.059271184700948505,0.80455106005106,0.08703561342740454
NewThyroid2,MLCV,0.8828571428571431,0.01858973456756489,0.933199689199689,0.012624795467923677,1.0,0.0
NewThyroid2,TomekLinks_0,0.8828571428571431,0.01999999999999999,0.9319860139860139,0.012566446898381947,0.9988888888888889,0.005983516452371648
NewThyroid2,TomekLinks_1,0.8828571428571431,0.01858973456756489,0.933199689199689,0.012624795467923677,1.0,0.0
NewThyroid2,ENN_0,0.8895238095238098,0.023015325663989655,0.9354731934731932,0.015127729102982481,0.9980555555555557,0.007354556830485387
NewThyroid2,ENN_1,0.8980952380952384,0.017586843154875586,0.9404133644133642,0.013190945548112103,0.9975,0.0075000000000000075
NewThyroid2,NearMiss_0,0.8838095238095242,0.019424836242258218,0.9324988344988342,0.012400595598653497,0.9988888888888889,0.005983516452371648
NewThyroid2,NearMiss_1,0.8847619047619051,0.020180590571825797,0.9342253302253302,0.013500974111496044,1.0,0.0
NewThyroid2,AllKNN_0,0.8895238095238098,0.023015325663989655,0.9354731934731932,0.015127729102982481,0.9980555555555557,0.007354556830485387
NewThyroid2,AllKNN_1,0.9000000000000002,0.017689691067625416,0.9414390054390053,0.013591337391873662,0.9975,0.0075000000000000075
NewThyroid2,IHT_0,0.9104761904761907,0.025269522212231624,0.9443197358197358,0.01641988565851285,0.9907407407407408,0.015015995129839687
NewThyroid2,IHT_1,0.9152380952380954,0.024998866187441307,0.9487541347541347,0.016319634049939025,0.9939285714285714,0.014729707590929477
NewThyroid2,CNN_0,0.9933333333333334,0.012084359562332838,0.7088758806035784,0.04958927484436223,0.5645529019843765,0.06496461980846828
NewThyroid2,CNN_1,0.9933333333333334,0.014158160711731885,0.6904854326967889,0.05925032911484586,0.542694233928646,0.07312295619291102
NewThyroid2,NCR_0,0.8961904761904764,0.02708850029205312,0.9394780774780772,0.017436450687909985,0.9982142857142857,0.006697420561445326
NewThyroid2,NCR_1,0.8990476190476193,0.02632433325921001,0.9422424242424242,0.016847478415371573,0.9991666666666668,0.00448763733927876
NewThyroid2,REEN_0,0.8923809523809526,0.0241123598117565,0.9367430347430346,0.015712513633278382,0.9971031746031745,0.008757263119515074
NewThyroid2,REEN_1,0.9000000000000002,0.017689691067625416,0.9414390054390053,0.013591337391873662,0.9975,0.0075000000000000075
NewThyroid2,OSS_0,0.8876190476190479,0.022049213148171844,0.9135486399851723,0.05671756330119098,0.9612785732785734,0.10265541639084891
NewThyroid2,OSS_1,0.8895238095238098,0.023015325663989655,0.9069091433309159,0.06737584644991827,0.9525458975722133,0.11430731150002475
NewThyroid2,CC_0,0.9838095238095239,0.015964813918323984,0.9152876321018736,0.01969129742434235,0.863875901875902,0.030451496709271574
NewThyroid2,CC_1,0.9800000000000001,0.025714285714285717,0.9062576891059861,0.019685392091201123,0.8521301106301107,0.031206926157118883
NewThyroid2,ROS_0,0.981904761904762,0.020180590571825797,0.9671703296703298,0.01211329867409035,0.9562301587301587,0.013321813334018183
NewThyroid2,ROS_1,0.9800000000000001,0.02350278605572012,0.9653046398046399,0.014862965166127805,0.9557804232804232,0.011389964245699918
NewThyroid2,SMOTE_0,0.9761904761904763,0.020974014805281188,0.9655597213244274,0.013422122908585521,0.959952380952381,0.018005982880729774
NewThyroid2,SMOTE_1,0.9752380952380953,0.02416871912466576,0.9597025752025754,0.018818844062816302,0.94984126984127,0.020683093951568813
NewThyroid2,BSMOTE_0,0.9914285714285714,0.016741329363092323,0.9646604898369605,0.010476014836812904,0.9436587301587304,0.018978361191093956
NewThyroid2,BSMOTE_1,0.9895238095238096,0.020180590571825807,0.9611812468577173,0.016889257541809956,0.9394259259259261,0.02337407524780362
NewThyroid2,SVM_0,0.9904761904761905,0.01703670839999839,0.9607013215542628,0.011742185372226242,0.9369470899470901,0.019291730867772933
NewThyroid2,SVM_1,0.9866666666666667,0.01914262023070645,0.9555304532069238,0.014621186558958856,0.9312380952380955,0.017427116100416366
NewThyroid2,SMOTEENN_0,0.9752380952380953,0.023015325663989665,0.9616073403720464,0.016563868611446722,0.9535370370370372,0.021651628435602345
NewThyroid2,SMOTEENN_1,0.9752380952380953,0.02416871912466576,0.9558692418692419,0.0171461491289483,0.9428968253968257,0.02053914228986184
NewThyroid2,SMOTETomek_0,0.9761904761904763,0.020974014805281188,0.9655597213244274,0.013422122908585521,0.959952380952381,0.018005982880729774
NewThyroid2,SMOTETomek_1,0.9752380952380953,0.02416871912466576,0.9597025752025754,0.018818844062816302,0.94984126984127,0.020683093951568813
Pima,Baseline,0.4541025641025642,0.026830120355989775,0.5099166325439579,0.02299412321690597,0.5941446599249602,0.024881191584071816
Pima,RUS_0,0.6874358974358973,0.028883451670595504,0.5947914715685698,0.01819697348365704,0.5279653317881305,0.01652675180965108
Pima,RUS_1,0.6928205128205126,0.022639733389378573,0.5981085298880479,0.015992910770226066,0.5298146783659111,0.016223295625132438
Pima,MLCV,0.43923076923076937,0.02344577023712026,0.4963851670384176,0.02252007177155976,0.5840906012200863,0.028033118404454643
Pima,TomekLinks_0,0.5497435897435897,0.02977451972716877,0.553097999792603,0.021302509956131397,0.563135135380186,0.017105209449164698
Pima,TomekLinks_1,0.5448717948717948,0.02465408282884383,0.5511132872816868,0.0196950722311046,0.5642382262964651,0.020401596025696907
Pima,ENN_0,0.7574358974358976,0.02227082128267535,0.6086367647277652,0.013478232347370223,0.5112136723369111,0.011014980551631852
Pima,ENN_1,0.7641025641025639,0.022761375406330418,0.6090513844145125,0.0125747092494335,0.5089493049339658,0.010562245189571771
Pima,NearMiss_0,0.6069230769230768,0.02178883777709424,0.5930474420212936,0.01550312984084294,0.5854398520100853,0.016345158169969985
Pima,NearMiss_1,0.6007692307692307,0.01989618024058085,0.5902626258798785,0.012786507742718162,0.5850366707710246,0.013331982165237637
Pima,AllKNN_0,0.7928205128205129,0.018939677243712184,0.6021708599057066,0.0111584080709972,0.4871976733940878,0.010078646561227056
Pima,AllKNN_1,0.7953846153846155,0.02412982637132018,0.6017080078978626,0.011087291487188384,0.4865249523524479,0.010877865007273557
Pima,IHT_0,0.8000000000000002,0.022732472060822052,0.6390111043396338,0.015619783627731325,0.5345296841312394,0.01406684319817013
Pima,IHT_1,0.795897435897436,0.022709322897932847,0.6331988654826248,0.015070086533462024,0.5278528834431018,0.013144646274329699
Pima,CNN_0,0.6802564102564101,0.03255602564885112,0.5917583218627477,0.020522411845734546,0.5280310186342659,0.019841823504229396
Pima,CNN_1,0.682051282051282,0.027256784135217038,0.5930542482002246,0.020770783523336125,0.528623783170579,0.01896662704398586
Pima,NCR_0,0.75,0.024142084348423416,0.6062508343640978,0.012620656776462395,0.5119556665241706,0.009700592967821947
Pima,NCR_1,0.7446153846153847,0.01960155369601683,0.601772093941442,0.013159753138519522,0.5075786051184833,0.012052103568326361
Pima,REEN_0,0.7797435897435897,0.02840141489748054,0.6045301093671114,0.012999291501579116,0.4977931574292293,0.01440583201543252
Pima,REEN_1,0.782051282051282,0.03696222995342031,0.6031111717996834,0.01797677814581358,0.494288478627983,0.013694229856921687
Pima,OSS_0,0.5566666666666665,0.027483782798166205,0.5567947122273859,0.01975554662911156,0.5635979631065929,0.016270103637541992
Pima,OSS_1,0.5487179487179485,0.024912733951776646,0.55266127714167,0.019622904878635782,0.5634581316962867,0.020091709554737568
Pima,CC_0,0.5992307692307691,0.03401763088525368,0.5604394053924058,0.02210683451168774,0.5315742905944022,0.019655867417190352
Pima,CC_1,0.5884615384615384,0.02541567641230639,0.5539029404631196,0.023511261969724778,0.5282084574403167,0.02428300651446622
Pima,ROS_0,0.6212820512820512,0.03138381932960594,0.5557738294848721,0.01847333600803934,0.5075395177976989,0.015254637132712032
Pima,ROS_1,0.63025641025641,0.028571052876275135,0.5612866055675039,0.021635735056445532,0.5099408717371289,0.02432068697879203
Pima,SMOTE_0,0.6394871794871793,0.023054119787681064,0.5707266755899,0.016640928763679244,0.519286847453363,0.016585997083303054
Pima,SMOTE_1,0.6305128205128204,0.02277436994439659,0.5626606872027516,0.01691755405950329,0.5123671418845644,0.019584608046409806
Pima,BSMOTE_0,0.6512820512820511,0.022057244274468285,0.5690277619426285,0.012214516999750553,0.5092758082749989,0.014065449578749977
Pima,BSMOTE_1,0.652051282051282,0.02813627960679536,0.5716992991389525,0.019318217477346102,0.5128771946982348,0.020174304850562794
Pima,SVM_0,0.6174358974358973,0.029454831755434636,0.5726692695733896,0.01917889692792006,0.5402627809119395,0.019470785206247575
Pima,SVM_1,0.6089743589743589,0.03753149017513961,0.5688677907989762,0.024134096054486534,0.5395505683850469,0.022435730131089376
Pima,SMOTEENN_0,0.7446153846153847,0.030730745162212608,0.5973361809071512,0.021487478689325865,0.5014946270810124,0.020178926575419132
Pima,SMOTEENN_1,0.7525641025641027,0.030126841212990033,0.5979815896602603,0.014351870943399838,0.4995928144662656,0.015387017675200652
Pima,SMOTETomek_0,0.6564102564102563,0.024753883869019853,0.5803869693436468,0.01775196772695567,0.5238988482527166,0.018429998735952746
Pima,SMOTETomek_1,0.6417948717948717,0.021454353482829702,0.5694176040217361,0.014028110102065294,0.516301947975064,0.01705155557973243
Thoracic,Baseline,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,RUS_0,0.41476190476190483,0.051307175948934046,0.1901618678969276,0.02234325637712281,0.12380706379832926,0.014546233508882726
Thoracic,RUS_1,0.42655921855921863,0.05752477093242708,0.19686737066245097,0.02193778813978274,0.1285844518284625,0.013788822578153146
Thoracic,MLCV,0.000989010989010989,0.003703258660036549,0.0016176470588235294,0.006055657844213311,0.005000000000000001,0.01979057014506321
Thoracic,TomekLinks_0,0.0023809523809523807,0.008316309141225229,0.00371677559912854,0.013265566749176241,0.008888888888888889,0.034084137000395476
Thoracic,TomekLinks_1,0.002935286935286935,0.00588082458194299,0.004851851851851852,0.009763598023519988,0.021333333333333333,0.05275800799317018
Thoracic,ENN_0,0.07285714285714287,0.02768874620972691,0.066516397415013,0.02617227873313849,0.06376612840594881,0.027601030498523752
Thoracic,ENN_1,0.06731135531135532,0.02216553625583644,0.06484846090674252,0.021135815331889664,0.06558648951966356,0.022200948263013533
Thoracic,NearMiss_0,0.5614285714285714,0.05972157622389639,0.239158052782011,0.019413834546010367,0.15247023313327931,0.011649391787415175
Thoracic,NearMiss_1,0.5824957264957263,0.04831000142739436,0.24389727496346902,0.01729169868720023,0.1549713878938108,0.011085796106485659
Thoracic,AllKNN_0,0.15380952380952378,0.03664192114897264,0.1131981318301068,0.027327295820245612,0.09115745630039145,0.02246689517002009
Thoracic,AllKNN_1,0.16738461538461538,0.03438861654204555,0.1232737708110331,0.0218269552308648,0.09969787163399667,0.01703888177874662
Thoracic,IHT_0,0.30619047619047624,0.050126823285526624,0.15283906240893358,0.022103645025654983,0.1026506961107773,0.014462520829409508
Thoracic,IHT_1,0.31397557997558,0.05487541270901671,0.15907779643067474,0.02147716417358648,0.10734882722623527,0.013389106411726004
Thoracic,CNN_0,0.04571428571428571,0.023733211036908786,0.05214870607744699,0.02769104336383902,0.0642028157028157,0.03748196190676854
Thoracic,CNN_1,0.04294505494505494,0.025286149848456663,0.04922340772271595,0.029203857839651137,0.061973221223221235,0.04162612619547249
Thoracic,NCR_0,0.039999999999999994,0.01706330749254183,0.040445042016063,0.017201903155496107,0.04433860169484075,0.020701279962289258
Thoracic,NCR_1,0.04222222222222221,0.018756709026348815,0.044608785996158064,0.020593319479782476,0.049986050556484,0.025462519925949424
Thoracic,REEN_0,0.31190476190476185,0.05045147642956449,0.16656330385419824,0.024627695453306335,0.11436029290580266,0.016619385566191913
Thoracic,REEN_1,0.3106227106227105,0.043141260004718095,0.165920008806142,0.01903510392162087,0.11429314082727417,0.012508324632700418
Thoracic,OSS_0,0.0023809523809523807,0.008316309141225229,0.00371677559912854,0.013265566749176241,0.008888888888888889,0.034084137000395476
Thoracic,OSS_1,0.00337973137973138,0.006140305276029528,0.0055536062378167645,0.010139011147992394,0.023,0.052847439406766464
Thoracic,CC_0,0.35380952380952385,0.05120099559689615,0.16939541654782328,0.023010413505019818,0.11180539247046412,0.015077267909930725
Thoracic,CC_1,0.35955799755799767,0.047578840857498486,0.17278123819189709,0.021052192808746848,0.11408561061664677,0.013702642108191629
Thoracic,ROS_0,0.26428571428571423,0.04136283783472184,0.14692727549698456,0.022817711045532336,0.10223196535151527,0.016027578617990996
Thoracic,ROS_1,0.2514481074481074,0.03407730157251228,0.14300408191990063,0.019178464301093972,0.10060316697717171,0.013845709993666357
Thoracic,SMOTE_0,0.28666666666666657,0.0521553583622593,0.1479333877224975,0.026574030079547444,0.10017248945115868,0.018133112933988862
Thoracic,SMOTE_1,0.3002686202686203,0.03584202612695423,0.15533106184770643,0.018291581438181777,0.10522207606715812,0.012490660838149264
Thoracic,BSMOTE_0,0.2571428571428571,0.061500511584620735,0.13980277242975445,0.03156992530542373,0.09659728013525859,0.02156503838214451
Thoracic,BSMOTE_1,0.2622344322344322,0.04304240038485295,0.1456509515048169,0.021550517671370995,0.10142906979220966,0.014773147510699098
Thoracic,SVM_0,0.15333333333333332,0.044252419639957866,0.10880450049887358,0.02965239286021863,0.08565947249726674,0.023548099099049754
Thoracic,SVM_1,0.15051282051282047,0.03735199518048203,0.10857737419187284,0.026311650342629066,0.08648522810550396,0.02192118584575103
Thoracic,SMOTEENN_0,0.4528571428571429,0.05559205150447492,0.18706369109108104,0.021071194772533098,0.11835404077196854,0.01362192758791851
Thoracic,SMOTEENN_1,0.49209523809523803,0.05260492040019277,0.19810217391116863,0.018578476051998465,0.12438456858166022,0.011531753664999625
Thoracic,SMOTETomek_0,0.29666666666666663,0.05565727649017561,0.15126466625524634,0.027148302147814708,0.1020272333632935,0.018274969447723836
Thoracic,SMOTETomek_1,0.305946275946276,0.032595898083499115,0.1568192705653035,0.01613210725042225,0.10590125400740917,0.01093192659856671
Vertebral,Baseline,0.9963492063492058,0.002014059927055472,0.9973682967162768,0.001547573305876603,0.9984496124031009,0.0021925791664699082
Vertebral,RUS_0,0.9904761904761905,0.0030116930096841595,0.9950062286448518,0.0016517617086017117,0.9996899224806202,0.0011602038408601338
Vertebral,RUS_1,0.9917460317460315,0.0027308969101722527,0.9957389846329362,0.0014880985008130158,0.9998449612403101,0.0008349092724239518
Vertebral,MLCV,0.9971428571428566,0.002332847374079209,0.9977699481398985,0.001732505868560163,0.9984422296050204,0.00220316846279179
Vertebral,TomekLinks_0,0.9963492063492058,0.002014059927055472,0.9973682967162768,0.001547573305876603,0.9984496124031009,0.0021925791664699082
Vertebral,TomekLinks_1,0.9971428571428566,0.002332847374079209,0.9977699481398985,0.001732505868560163,0.9984422296050204,0.00220316846279179
Vertebral,ENN_0,0.9958730158730152,0.0020327378531532774,0.9972841956059533,0.0017093483662510137,0.9987596899224808,0.002056821575414195
Vertebral,ENN_1,0.9966666666666661,0.0021821789023599163,0.9977642334042052,0.001367310944051624,0.9989147286821706,0.001967221324100694
Vertebral,NearMiss_0,0.9963492063492058,0.002014059927055472,0.9973682967162768,0.001547573305876603,0.9984496124031009,0.0021925791664699082
Vertebral,NearMiss_1,0.9971428571428566,0.002332847374079209,0.9977699481398985,0.001732505868560163,0.9984422296050204,0.00220316846279179
Vertebral,AllKNN_0,0.9958730158730152,0.0020327378531532774,0.9972841956059533,0.0017093483662510137,0.9987596899224808,0.002056821575414195
Vertebral,AllKNN_1,0.9966666666666661,0.0021821789023599163,0.9977642334042052,0.001367310944051624,0.9989147286821706,0.001967221324100694
Vertebral,IHT_0,0.9907936507936509,0.0024384589675773274,0.9951747074380732,0.001252330472949992,0.9996899224806202,0.0011602038408601335
